7m3weCN5JGQ,150.000,160.000,"/m/0326g,/m/04rlf"
7oX8vXI8oW8,140.000,150.000,"/m/04rlf,/t/dd00036"
7pNq-KYg8QE,30.000,40.000,"/m/04rlf,/m/0m0jc"
7pYavsK9sPg,140.000,150.000,"/m/0164x2,/m/04rlf"
7q65Wybimvs,30.000,40.000,"/m/01z5f,/m/04rlf,/m/07qf0zm,/m/09x0r,/m/0jbk"
7qWiBG8N10A,30.000,40.000,"/m/04rlf,/m/05zppz"
7qaDquMlJzY,30.000,40.000,"/m/04rlf,/t/dd00031,/t/dd00034"
7reY8OyYmLI,60.000,70.000,"/m/04rlf,/m/06w87"
7sSDrDQ0VEU,540.000,550.000,"/m/01glhc,/m/02sgy,/m/04rlf"
7u26P6nRHDs,22.000,32.000,"/m/04rlf,/m/07qcpgn"
7uKkUTml-DA,260.000,270.000,"/m/015lz1,/m/015vgc,/m/01p970,/m/04rlf,/m/0ggq0m"
7vVUuo4k2X8,20.000,30.000,"/m/015p6,/m/04rlf,/m/04s8yn,/m/07s02z0,/m/09x0r"
7vfBeFxBegs,180.000,190.000,"/m/04rlf,/m/06w87"
7wiPgXr8zyI,30.000,40.000,"/m/04rlf,/m/05rwpb,/m/06j64v,/m/0l14gg,/t/dd00034"
7x2WAveirQg,260.000,270.000,"/m/04rlf,/m/0fd3y"
7xBvpl8hYQE,20.000,30.000,"/m/02cjck,/m/03r5q_,/m/04rlf"
7xD_Ib3VS_w,30.000,40.000,"/m/018vs,/m/01jnbd,/m/0342h,/m/042v_gx,/m/04rlf,/m/04szw,/m/0fx80y"
7yayzo0VX6E,30.000,40.000,"/m/0155w,/m/04rlf"
7ym-LzgwSPE,20.000,30.000,"/m/01v1d8,/m/02lkt,/m/04rlf,/m/0m0jc"
7zP5kNyDn88,30.000,40.000,"/m/02p0sh1,/m/03_d0,/m/04rlf"
8-ZNPMhOZYY,30.000,40.000,"/m/04rlf,/m/0b9m1"
80C4GZenjZY,30.000,40.000,"/m/04rlf,/m/0790c"
81Vzxng5iNA,30.000,40.000,"/m/04rlf,/m/0l14gg"
82BJ6Fe3ZTo,260.000,270.000,"/m/04rlf,/m/07gxw,/m/07lnk"
82CcPYM4dk4,30.000,40.000,"/m/04rlf,/m/07pkxdp"
82EHZ4_pTps,30.000,40.000,"/m/01yrx,/m/04rlf,/m/068hy,/m/07qrkrw,/m/09x0r,/m/0jbk"
83qEShAOlg8,100.000,110.000,"/m/04rlf,/m/0ln16"
83s389HHKck,30.000,40.000,"/m/04rlf,/m/07pkxdp"
85OY8T4UCkw,6.000,16.000,"/m/04rlf,/m/07qsvvw,/m/09x0r"
87-FmjxcFMs,80.000,90.000,"/m/04rlf,/m/07p7b8y,/m/09x0r,/t/dd00125"
8774DAut-W4,30.000,40.000,"/m/04rlf,/m/07xzm"
88GlJOx-Lns,140.000,150.000,"/m/015lz1,/m/04rlf,/m/07rkbfh,/m/09x0r,/t/dd00127"
89DYioGt-QU,29.000,39.000,"/m/04rlf,/t/dd00034"
89eBh_Djflw,240.000,250.000,"/m/015lz1,/m/02rr_,/m/0342h,/m/04rlf,/m/04szw,/m/07m2kt,/m/0fx80y,/t/dd00125"
8AIKets-Q3Q,180.000,190.000,"/m/04rlf,/m/07qqyl4"
8AJGu3aOl2w,30.000,40.000,"/m/03_d0,/m/04rlf,/m/05r6t,/m/064t9,/m/0dl5d,/m/0dls3"
8BWIswlMEm8,140.000,150.000,"/m/04rlf,/m/07pws3f"
8Bu8CkR1xZY,270.000,280.000,"/m/01glhc,/m/02sgy,/m/0342h,/m/04rlf,/m/04szw,/m/09x0r,/m/0fx80y"
8CCSPJ2PMuE,0.000,10.000,"/m/04rlf,/m/07xzm"
8CSEdu59kss,180.000,190.000,"/m/0145m,/m/04rlf"
8ETP3TkyWBo,30.000,40.000,"/m/04rlf,/t/dd00032"
8FP6CNmaGgM,30.000,40.000,"/m/04rlf,/m/07qsvvw"
8FZb_R2UANY,90.000,100.000,"/m/04rlf,/t/dd00034"
8Fn8eK87-Ok,30.000,40.000,"/m/024dl,/m/04rlf"
8GlYa7-jfR0,160.000,170.000,"/m/01c194,/m/04rlf"
8HdKHSXAFYQ,120.000,130.000,"/m/04rlf,/m/06_fw,/m/09x0r"
8HzrDOIOJI8,5.000,15.000,"/m/04rlf,/t/dd00018"
8JL_9_tooV8,30.000,40.000,"/m/04rlf,/m/07pjwq1,/m/09x0r"
8JZBSKvsG1U,30.000,40.000,"/m/04rlf,/m/07pjwq1,/m/09x0r"
8Jxf59gaA_k,30.000,40.000,"/m/04rlf,/m/07s8j8t,/m/07sbbz2"
8KIoQ2HZ0Hg,10.000,20.000,"/m/02bxd,/m/04rlf"
8KUV2TFTpGo,410.000,420.000,"/m/01lyv,/m/04rlf"
8L32jH61YPU,80.000,90.000,"/m/04rlf,/m/074ft,/m/0ln16,/m/0xzly"
8LP_wbFLaJE,30.000,40.000,"/m/0145m,/m/0164x2,/m/04rlf"
8MX03zX_ubE,30.000,40.000,"/m/01yrx,/m/04rlf,/m/068hy,/m/07qrkrw,/m/07r81j2,/m/09x0r,/m/0jbk"
8MbxazeMw2E,430.000,440.000,"/m/02w4v,/m/04rlf,/m/04szw,/m/05r5wn,/m/0l14md"
8N5XxcJ7QOU,20.000,30.000,"/m/01b_21,/m/04rlf,/m/07yv9,/m/09x0r,/m/0dl9sf8,/m/0k4j"
8NfcSlEmXRs,30.000,40.000,"/m/04rlf,/m/09x0r,/m/0chx_"
8NgwzfOgp_U,80.000,90.000,"/m/04rlf,/m/06_fw"
8Nq4xkSOyno,20.000,30.000,"/m/0155w,/m/018vs,/m/0342h,/m/04rlf,/m/04szw,/m/0fx80y"
8O9KQrHzzlA,100.000,110.000,"/m/02hnl,/m/0342h,/m/04rlf,/m/04szw,/t/dd00004"
8OsmFmhNjoA,30.000,40.000,"/m/02w4v,/m/04rlf,/m/06j6l"
8P1zDWnpa30,30.000,40.000,"/m/04rlf,/m/07q4ntr"
8PcfPX11Hjg,230.000,240.000,"/m/015lz1,/m/04rlf,/m/0l14jd,/t/dd00034"
8Q4BOBvz4hI,280.000,290.000,"/m/04rlf,/m/09x0r,/m/0dwt5"
8S2EiXO3FG8,30.000,40.000,"/m/04rlf,/t/dd00032"
8SK90vtLvSE,0.000,10.000,"/m/04rlf,/m/07s72n,/m/0dwt5"
8ShW4vN7ads,120.000,130.000,"/m/016cjb,/m/04rlf"
8StkM09rkCw,30.000,40.000,"/m/04rlf,/m/07pp_mv,/m/09x0r"
8T0FDAMUfjU,30.000,40.000,"/m/04rlf,/m/05r6t,/m/07sbbz2,/m/0dl5d,/m/0dls3,/m/0l14gg,/t/dd00032"
8TVgx-oXkWA,10.000,20.000,"/m/04rlf,/m/064t9,/m/06j6l,/m/07p78v5"
8UG0gvIYeIE,130.000,140.000,"/m/04rlf,/m/07q7njn"
8UhdwnsckJ8,30.000,40.000,"/m/0342h,/m/042v_gx,/m/04rlf,/m/04szw,/m/07s0s5r,/m/09x0r,/m/0fx80y"
8VZvVvWZKCA,30.000,40.000,"/m/016cjb,/m/04rlf"
8WPG0dD20lg,540.000,550.000,"/m/01b9nn,/m/0342h,/m/04rlf,/m/04szw,/m/0fx80y"
8WfOH_ej_RU,30.000,40.000,"/m/02mk9,/m/04rlf,/m/07yv9,/m/09x0r,/t/dd00130"
8XIsw5VBfLk,240.000,250.000,"/m/015lz1,/m/04rlf,/m/07q4ntr,/m/09x0r,/t/dd00126"
8XogbE2OMek,20.000,30.000,"/m/04rlf,/m/09x0r,/m/0ytgt,/t/dd00121"
8Y0FRjkX9xI,100.000,110.000,"/m/02w4v,/m/04rlf"
8Yt55huZGZc,30.000,40.000,"/m/04rlf,/t/dd00031"
8Z5xnSxUmGE,60.000,70.000,"/m/02w4v,/m/04rlf"
8ZK1ajW598M,110.000,120.000,"/m/04rlf,/m/06j64v"
8ZUrVD1DSUk,30.000,40.000,"/m/04rlf,/t/dd00018"
8_dg_Npjkp8,210.000,220.000,"/m/011k_j,/m/04rlf,/m/09x0r"
8a2OeWS3G-A,50.000,60.000,"/m/014zdl,/m/04rlf,/m/09x0r"
8a9bzBiund8,70.000,80.000,"/m/03p19w,/m/04rlf,/m/09x0r,/t/dd00129"
8bY9H7ec6_0,30.000,40.000,"/m/04rlf,/m/0b_fwt"
8c_lJaK1-W8,30.000,40.000,"/m/04rlf,/m/0xzly"
8dFDn_ECt6c,380.000,390.000,"/m/0326g,/m/04rlf"
8ezpb8VoZ9Q,30.000,40.000,"/m/04rlf,/t/dd00034"
8fFN09mPlfY,21.000,31.000,"/m/04rlf,/m/07p6mqd,/m/09x0r"
8fibq2VXibw,90.000,100.000,"/m/04rlf,/m/05fw6t,/m/074ft"
8fxzeFCUwWs,30.000,40.000,"/m/04rlf,/m/07pkxdp"
8grUwE1WFUM,10.000,20.000,"/m/04rlf,/m/07pqn27"
8hT2G2ew6-c,30.000,40.000,"/m/04rlf,/m/06j64v"
8hvL1kH7Im8,20.000,30.000,"/m/04rlf,/m/07s8j8t,/m/07sbbz2"
8ih6wxRFx2A,30.000,40.000,"/m/04rlf,/m/09x0r,/m/0b9m1"
8jO08bKvvNQ,30.000,40.000,"/m/018j2,/m/04rlf"
8jt-1-EgB6Q,30.000,40.000,"/m/04rlf,/m/07qlf79"
8kGi5lkxZWc,90.000,100.000,"/m/0155w,/m/01glhc,/m/02sgy,/m/0342h,/m/04rlf,/m/04szw,/m/09x0r,/m/0fx80y"
8kIMIXYRLRo,490.000,500.000,"/m/04rlf,/m/07qqyl4"
8klyoflIeTc,30.000,40.000,"/m/04rlf,/m/07s72n,/m/08cyft,/m/09x0r,/m/0c1dj"
8l-TWnwTapo,30.000,40.000,"/m/039jq,/m/04rlf,/m/07q7njn,/m/09x0r"
8lq-ftmI2CU,20.000,30.000,"/m/04rlf,/m/07phhsh,/t/dd00126"
8mFghVOSazM,150.000,160.000,"/m/015y_n,/m/04rlf"
8mcBJ6Szz_M,0.000,10.000,"/m/028v0c,/m/04rlf,/m/09x0r,/t/dd00126"
8n1eXN6YGAU,280.000,290.000,"/m/04rlf,/m/0m0jc"
8nC5PrbKbfk,0.000,10.000,"/m/04rlf,/m/0gy1t2s"
8nXNlU9Ghbw,0.000,10.000,"/m/04rlf,/m/07gxw,/m/07lnk"
8oBxzje16HU,30.000,40.000,"/m/03q5_w,/m/04rlf"
8oTTgXIO0-I,90.000,100.000,"/m/02lkt,/m/04rlf,/m/07qb_dv,/m/09x0r,/t/dd00126"
8oUI02eK3SM,30.000,40.000,"/m/0155w,/m/04rlf"
8pit9UV69S8,0.000,10.000,"/m/04rlf,/m/06by7,/m/07pt_g0"
8pl1D6oG38k,30.000,40.000,"/m/01hnzm,/m/04rlf,/m/06j6l"
8q0An6WY7_c,10.000,20.000,"/m/04rlf,/m/04szw,/m/07kc_"
8qL-HSodIVA,30.000,40.000,"/m/04rlf,/m/06h7j,/m/09x0r,/t/dd00126"
8qeTEfOqB0A,80.000,90.000,"/m/02lkt,/m/04rlf,/m/08cyft,/t/dd00126"
8sXu3FjHPps,30.000,40.000,"/m/04rlf,/m/06h7j,/m/09x0r"
8tAXbkGR_-c,30.000,40.000,"/m/04rlf,/m/07qjznl"
8t_2JvyuPn0,30.000,40.000,"/m/04rlf,/m/07gxw"
8u_gw7ZUpwU,30.000,40.000,"/m/04rlf,/t/dd00018"
8ulLeRTvMKE,290.000,300.000,"/m/04rlf,/m/06_y0by"
8vF49L0IiS8,30.000,40.000,"/m/04rlf,/m/07qcpgn"
8wMzUIkaZ-I,510.000,520.000,"/m/01jnbd,/m/02rr_,/m/0342h,/m/04rlf,/m/04szw"
8wty3wJfmEY,330.000,340.000,"/m/04rlf,/m/06cqb"
8xlfb4H0iww,10.000,20.000,"/m/04rlf,/m/0l14gg"
8xtkDTOnyrs,160.000,170.000,"/m/04rlf,/m/06bxc"
8yJDa6Jb_1Y,200.000,210.000,"/m/028v0c,/m/04rlf"
8z2yFtX66C4,30.000,40.000,"/m/04rlf,/m/07p6fty,/m/09x0r,/t/dd00127"
8zn9L4SRjCs,0.000,10.000,"/m/04rlf,/m/07p6fty,/t/dd00126"
8zronW6HcmU,20.000,30.000,"/m/02cz_7,/m/04rlf,/t/dd00125"
9-9J6nPdCN4,100.000,110.000,"/m/04rlf,/m/0ln16"
90Cb7iPCE_4,30.000,40.000,"/m/04rlf,/m/07qdb04,/m/09x0r"
90pIXbNzT-M,30.000,40.000,"/m/04rlf,/m/0dls3"
91AmOKytRUM,0.000,10.000,"/m/04rlf,/m/09x0r,/t/dd00033"
91FtvAfmI6s,540.000,550.000,"/m/028sqc,/m/04rlf,/m/04szw,/m/0jtg0"
91RY97QQ-oI,160.000,170.000,"/m/04rlf,/m/06w87"
92QYLjfo68Q,30.000,40.000,"/m/04rlf,/m/0g293,/m/0ln16"
93VErcb3CiI,40.000,50.000,"/m/04rlf,/m/04wptg"
949zqB0GlGE,460.000,470.000,"/m/04rlf,/m/07pqn27,/m/09x0r"
95MSkigqNQE,210.000,220.000,"/m/01j3sz,/m/04rlf,/m/07rgt08,/m/09x0r"
95ThRxhl-ug,170.000,180.000,"/m/04rlf,/m/05rwpb"
95d0TCy_76c,21.000,31.000,"/m/025td0t,/m/03r5q_,/m/04rlf,/m/09x0r,/m/0l14gg"
97ddBh0eOiE,530.000,540.000,"/m/04rlf,/m/09x0r,/t/dd00088"
98YBS2tdpdU,120.000,130.000,"/m/0140xf,/m/04rlf,/m/05fw6t"
99LO31aXZcc,210.000,220.000,"/m/04rlf,/m/07q0yl5,/m/09x0r"
9AOscWZLuk8,60.000,70.000,"/m/012f08,/m/04rlf,/m/07rknqz,/m/07yv9,/m/0h9mv,/m/0k4j,/m/0ltv"
9BHvpWP2V9Y,50.000,60.000,"/m/02x8m,/m/04rlf"
9Bln0rDEx_o,30.000,40.000,"/m/03wwcy,/m/04rlf"
9C9RrEXP2hg,130.000,140.000,"/m/04rlf,/m/05rj2,/m/09x0r,/t/dd00125"
9CJu43AvIds,30.000,40.000,"/m/04rlf,/m/06j6l,/m/0glt670"
9EE6lOjNHns,10.000,20.000,"/m/04rlf,/m/07brj"
9GRNQKSsbvU,30.000,40.000,"/m/04rlf,/t/dd00033"
9HMDV1vwvsA,70.000,80.000,"/m/04rlf,/m/0l156b"
9Hg9zL9o7-A,120.000,130.000,"/m/02mscn,/m/04rlf"
9IQYudemLDE,10.000,20.000,"/m/04fq5q,/m/04rlf"
9ITN8PpNWrs,40.000,50.000,"/m/015lz1,/m/03r5q_,/m/04rlf"
9IVYGuEjmX8,100.000,110.000,"/m/04rlf,/m/04szw,/m/0l156b"
9JeN1ld-3fY,280.000,290.000,"/m/02x8m,/m/04rlf"
9JlifkCmUOk,290.000,300.000,"/m/015lz1,/m/04rlf,/m/06by7,/m/07s8j8t,/m/07sbbz2"
9L3EMXLufVg,0.000,10.000,"/m/04rlf,/m/0gy1t2s"
9LDw8ke99oA,70.000,80.000,"/m/015lz1,/m/04rlf,/m/07sr1lc"
9Lst8RagMYs,500.000,510.000,"/m/04rlf,/m/06rqw"
9MX842-iIuU,30.000,40.000,"/m/04rlf,/t/dd00031"
9N_TJqb8gkU,20.000,30.000,"/m/01s0vc,/m/04rlf"
9PMoI31ncIs,30.000,40.000,"/m/04rlf,/m/0ggx5q,/t/dd00035"
9QYo50tFm6w,30.000,40.000,"/m/04rlf,/m/0l14gg,/t/dd00031"
9Qle4fgMbzk,0.000,10.000,"/m/0342h,/m/042v_gx,/m/04rlf,/m/04szw,/m/0b_fwt,/m/0fx80y"
9Rx57dlJtIA,80.000,90.000,"/m/0155w,/m/01lyv,/m/04rlf"
9S0IuxfSmpw,30.000,40.000,"/m/04rlf,/m/0b_fwt"
9S9-smHVvaw,150.000,160.000,"/m/04rlf,/m/0gywn"
9SPW0k3Bqyk,80.000,90.000,"/m/04rlf,/m/0dls3"
9TA7XP_PHm0,20.000,30.000,"/m/01z47d,/m/04rlf"
9Tl2l3bsLpE,60.000,70.000,"/m/04rlf,/m/05r5wn,/m/0l14md"
9UOPRQhNzQ8,30.000,40.000,"/m/04rlf,/m/06j6l,/m/06rqw"
9V7cUY986Ec,0.000,10.000,"/m/04rlf,/m/07qyrcz,/m/09x0r"
9VTl3KBJPXU,10.000,20.000,"/m/04rlf,/m/07p6fty,/m/09x0r"
9VhEJeEQ4yU,30.000,40.000,"/m/04rlf,/m/05rwpb,/m/0l14gg"
9YG2BVRepYQ,30.000,40.000,"/m/04rlf,/m/04szw,/m/0l156b"
9YnYlDFKn-U,30.000,40.000,"/m/01hgjl,/m/02lkt,/m/04rlf,/m/07qb_dv"
9ZLhBqM1GIU,30.000,40.000,"/m/04rlf,/t/dd00032"
9ZUzftiN2uw,10.000,20.000,"/m/046dlr,/m/04rlf,/m/05rwpb,/m/06by7,/m/07pp_mv"
9ZXylB7bgX8,30.000,40.000,"/m/01z7dr,/m/04rlf"
9bSIyQR9ns8,30.000,40.000,"/m/01swy6,/m/04rlf"
9bXaY5f8Ok0,210.000,220.000,"/m/015lz1,/m/04rlf,/m/06rqw"
9cCvPng7sZs,30.000,40.000,"/m/042v_gx,/m/04rlf,/m/0b9m1"
9cOXbQSEQ0M,40.000,50.000,"/m/015lz1,/m/04rlf,/m/05lls"
9cojCCMSABc,30.000,40.000,"/m/0155w,/m/04rlf,/m/064t9"
9eY__Y9Zl2Y,450.000,460.000,"/m/04rlf,/m/07rrlb6,/m/09x0r"
9gPLJUHl8Io,70.000,80.000,"/m/015y_n,/m/04rlf"
9hCnEfZFZ04,30.000,40.000,"/m/04rlf,/m/04wptg,/m/06j64v"
9j9rJBXoYVg,30.000,40.000,"/m/04rlf,/t/dd00032"
9jDguGDaxm8,430.000,440.000,"/m/04rlf,/m/07m2kt"
9kKFalYJKmE,30.000,40.000,"/m/0199g,/m/04rlf,/m/07yv9,/m/09x0r"
9kt7rsziUVQ,140.000,150.000,"/m/04rlf,/m/06by7,/m/0dl5d"
9lg5Ki-WwH0,30.000,40.000,"/m/04rlf,/m/07s8j8t"
9lrOSagI8as,0.000,10.000,"/m/01280g,/m/04rlf,/m/09x0r,/m/0jbk"
9m0tNvskmTc,400.000,410.000,"/m/04rlf,/m/05r5wn,/m/0l14_3"
9mm8Ls28j2E,110.000,120.000,"/m/04rlf,/m/07qs1cx,/t/dd00112"
9o8sSFDAp14,30.000,40.000,"/m/04rlf,/m/07rwj3x"
9ogEGxsJcSY,30.000,40.000,"/m/0155w,/m/04rlf"
9ohu45KlgYA,120.000,130.000,"/m/04rlf,/m/09x0r,/t/dd00034"
9oiSwXk8Nsk,590.000,600.000,"/m/0145m,/m/04rlf,/m/06bxc,/m/0glt670"
9pprRV_MQJo,180.000,190.000,"/m/015lz1,/m/04rlf,/m/07s8j8t"
9qLMooHY12Y,0.000,10.000,"/m/04rlf,/m/0cfdd"
9rVmT_jQlkM,80.000,90.000,"/m/04rlf,/m/0g6b5"
9sQVpi07Jx8,30.000,40.000,"/m/04rlf,/m/0dl9sf8"
9uToez74x_M,30.000,40.000,"/m/04rlf,/t/dd00031,/t/dd00035"
9urECCI7_EI,80.000,90.000,"/m/04rlf,/m/04szw,/m/07kc_"
9x7jWb4lE7c,220.000,230.000,"/m/0342h,/m/04rlf,/m/04szw,/m/0b_fwt,/m/0fx80y,/t/dd00125"
9zmQwBUFwd4,0.000,10.000,"/m/04rlf,/m/06j6l,/m/09x0r,/t/dd00031"
A-7dmBdsFXc,70.000,80.000,"/m/04rlf,/m/09x0r,/t/dd00037"
A0nyd2czzaM,30.000,40.000,"/m/04rlf,/m/07q6cd_,/m/09x0r"
A23YOimbQaY,140.000,150.000,"/m/04rlf,/m/07qqyl4"
A2WdjyKQ57A,130.000,140.000,"/m/04rlf,/m/04szw,/m/05148p4,/m/05r5c,/m/0ggq0m"
A2bI-MIIJfU,30.000,40.000,"/m/02v2lh,/m/04rlf,/m/0fd3y"
A3S9EpTy02M,30.000,40.000,"/m/04rlf,/m/07rgt08"
A3WrL_VcxsA,30.000,40.000,"/m/0283d,/m/04rlf,/m/07s72n,/m/08cyft"
A3vsvL-Yx0Q,30.000,40.000,"/m/03_d0,/m/04rlf,/m/06j64v"
A6nJlrHWH7o,30.000,40.000,"/m/02dgv,/m/04rlf,/m/07rjzl8,/m/09x0r"
A7MEvndl2bo,30.000,40.000,"/m/02bk07,/m/04rlf"
A7fMNwT9eac,30.000,40.000,"/m/04rlf,/m/07qsvvw"
A8CJ4YSsUgs,200.000,210.000,"/m/015lz1,/m/018j2,/m/04rlf,/m/04rzd,/m/064t9"
A8YKq6qnv1g,40.000,50.000,"/m/04rlf,/m/07pc8lb,/m/09x0r"
AAEi8dByzyI,30.000,40.000,"/m/04rlf,/m/07q7njn"
AAFsg91kje4,30.000,40.000,"/m/02lkt,/m/04rlf,/m/07lnk"
AATdlGzJZNw,30.000,40.000,"/m/03k3r,/m/04rlf,/m/07rv9rh,/m/09x0r,/m/0jbk"
AAqDGzjatbw,50.000,60.000,"/m/04rlf,/m/05r5wn"
ABHBmupT2ok,30.000,40.000,"/m/04rlf,/m/04szw,/m/07s0s5r"
ABVYSaLu_VM,10.000,20.000,"/m/01s0ps,/m/04rlf,/m/04szw,/m/05148p4,/m/05r5c,/m/0b_fwt,/t/dd00125"
ABWE9tjTvuI,130.000,140.000,"/m/02x8m,/m/04rlf"
ABd5jU8TLB4,30.000,40.000,"/m/04rlf,/m/07pjwq1,/m/07s72n"
ACF0RvXLuWg,30.000,40.000,"/m/0342h,/m/042v_gx,/m/04rlf,/m/04szw,/m/07s0s5r,/m/09x0r,/m/0fx80y"
ACXLn7Ztu3k,30.000,40.000,"/m/04rlf,/m/07qjznl,/m/07qjznt"
ACnNYVsurTE,30.000,40.000,"/m/018w8,/m/04rlf"
ACtaY0PX6Lk,30.000,40.000,"/m/04rlf,/m/07rgt08,/m/09x0r"
AD5Tc2TDCmM,30.000,40.000,"/m/03_d0,/m/04rlf"
AE42pBEQ0fU,30.000,40.000,"/m/04rlf,/m/07s12q4"
AFWy1qyyMHE,30.000,40.000,"/m/04rlf,/m/06cqb,/m/0gywn"
AGHHdzjFNGI,340.000,350.000,"/m/04rlf,/m/07qv_d5,/m/07yv9,/m/0912c9,/m/0k4j"
AH00J1t0A2o,310.000,320.000,"/m/015lz1,/m/04rlf,/m/07p6fty,/m/09x0r,/t/dd00126,/t/dd00127"
AH6Xnyj6Ykc,30.000,40.000,"/m/04rlf,/m/06rqw"
AHWPmxdma-Q,17.000,27.000,"/m/04rlf,/m/07c52,/m/09x0r"
AHmcuClSTL4,100.000,110.000,"/m/04rlf,/t/dd00036"
AI9P6HoiJy8,30.000,40.000,"/m/04rlf,/m/0l14jd"
AJJpDQfnx-Q,220.000,230.000,"/m/04rlf,/m/0cfdd"
AJROvxlmo40,570.000,580.000,"/m/04rlf,/m/09x0r,/t/dd00037,/t/dd00125"
AJTU5RhF3S4,550.000,560.000,"/m/02p0sh1,/m/04rlf,/m/04szw,/m/0mkg"
AJtOE_JSAhw,230.000,240.000,"/m/04rlf,/m/07s2xch,/m/09x0r"
AK6S9-rWp-U,30.000,40.000,"/m/018w8,/m/04rlf,/m/09x0r"
AKj36GJj_i8,30.000,40.000,"/m/01z7dr,/m/02cjck,/m/04rlf,/m/0l14gg"
AL-xTyT47d8,40.000,50.000,"/m/04rlf,/m/09x0r,/m/0l14qv"
ALGwFkuKjcM,30.000,40.000,"/m/04rlf,/m/07pws3f"
AM5rcp75xBE,30.000,40.000,"/m/04rlf,/m/0ln16"
AMCeEoOgSvc,80.000,90.000,"/m/04rlf,/m/0l156b"
AM_8JACTDh0,30.000,40.000,"/m/04rlf,/m/07rwj3x"
AMd1WyLu_XU,30.000,40.000,"/m/01hnzm,/m/04rlf,/m/09x0r"
AMiwSqHTAs8,30.000,40.000,"/m/04rlf,/m/07xzm,/t/dd00126"
AMlEYu3Qm54,0.000,10.000,"/m/04rlf,/m/0fd3y"
ANEGhfyLvSA,30.000,40.000,"/m/04rlf,/m/0jtg0"
AOFRlvrRb_o,30.000,40.000,"/m/01c194,/m/04rlf"
AOHOietFz0k,30.000,40.000,"/m/04rlf,/m/0z9c"
AOgbZUl0y0A,30.000,40.000,"/m/04rlf,/m/06j64v"
APSbmhJam74,30.000,40.000,"/m/04rlf,/m/05rwpb"
ARXTRdKCupM,30.000,40.000,"/m/018vs,/m/03lty,/m/04rlf,/m/05r6t,/m/06by7,/m/0dl5d"
ARXXXMoqKig,30.000,40.000,"/m/01m2v,/m/0316dw,/m/04rlf,/m/09x0r"
ASZJ4bES8Kk,30.000,40.000,"/m/04rlf,/m/07bjf"
AT8qq_qCiCk,30.000,40.000,"/m/0283d,/m/04rlf,/m/07s72n,/m/08cyft"
ATAF6Wp31ZE,70.000,80.000,"/m/039jq,/m/04rlf,/m/09x0r"
AT_076RUWPs,30.000,40.000,"/m/02x8m,/m/04rlf"
AUF2dtKGH-o,30.000,40.000,"/m/0145m,/m/0164x2,/m/04rlf,/m/06cqb"
AUNK8dJzjLo,30.000,40.000,"/m/02p0sh1,/m/04rlf"
AUPmWhim37Y,30.000,40.000,"/m/04rlf,/m/06j6l"
AV18vFmDXPM,140.000,150.000,"/m/0342h,/m/03lty,/m/04rlf,/m/04szw,/m/0fx80y"
AVVfOYSmexM,30.000,40.000,"/m/04rlf,/m/06j64v,/m/0dq0md"
AVogdV8khxc,30.000,40.000,"/m/015lz1,/m/016cjb,/m/04rlf,/m/074ft,/m/0l14jd"
AVsNJgR_K6w,30.000,40.000,"/m/04rlf,/m/0l14jd,/m/0z9c"
AWvNyjg1xdM,30.000,40.000,"/m/015lz1,/m/018j2,/m/04rlf,/m/0gg8l"
AXZZEpGR2Z8,30.000,40.000,"/m/015vgc,/m/04rlf"
AXrCD5KNLxQ,30.000,40.000,"/m/015lz1,/m/04rlf,/m/05lls"
AY_yCk4eTTI,60.000,70.000,"/m/0342h,/m/042v_gx,/m/04rlf,/m/04szw,/m/09x0r,/m/0b_fwt,/m/0fx80y,/t/dd00125"
AZGhqgd9gMk,30.000,40.000,"/m/026z9,/m/02x8m,/m/04rlf"
AZL_Zm2UIvw,30.000,40.000,"/m/04rlf,/m/0ggx5q"
Aa8lvl6b-iM,120.000,130.000,"/m/015lz1,/m/04rlf,/m/07p6fty,/t/dd00128"
AaUZb-iRStE,80.000,90.000,"/m/04rlf,/m/06by7,/m/07sr1lc"
AaVUuKl8294,30.000,40.000,"/m/0395lw,/m/04rlf"
AaajkQEU3A0,130.000,140.000,"/m/0342h,/m/04rlf,/m/04szw,/m/07xzm,/m/0fx80y"
AagemOzvoZE,30.000,40.000,"/m/015lz1,/m/01lyv,/m/04rlf"
AazEalrc1nE,30.000,40.000,"/m/015lz1,/m/04rlf,/m/064t9,/m/06j6l"
AcYmsXCjF0k,30.000,40.000,"/m/015lz1,/m/04rlf,/m/05lls"
Ad5hx94slMU,140.000,150.000,"/m/01z7dr,/m/04rlf,/m/0l14gg"
Add11iatg0Y,50.000,60.000,"/m/03wwcy,/m/04rlf,/m/09x0r,/t/dd00125"
Ade0UZnb6dw,30.000,40.000,"/m/0155w,/m/04rlf,/m/0ggx5q"
Af1h4ibpKJA,0.000,10.000,"/m/02cjck,/m/04rlf,/m/09x0r"
AfFbqm-j4AA,40.000,50.000,"/m/03r5q_,/m/04rlf"
AfuX5dXSUE8,0.000,10.000,"/m/01z47d,/m/04rlf"
AgJH6Ul1EFg,130.000,140.000,"/m/04rlf,/t/dd00033"
AgRd-3NwxCM,30.000,40.000,"/m/0140xf,/m/04rlf"
AgiVUUy1uIs,9.000,19.000,"/m/04rlf,/t/dd00006"
AhOkbJFYv_Y,120.000,130.000,"/m/0326g,/m/04rlf,/m/09x0r"
AiGF0850kT8,6.000,16.000,"/m/04rlf,/m/0l15bq"
